0	-0.06134776026010513
0	-0.05866464972496033
0	-0.05980440601706505
0	-0.05970742553472519
0	-0.06105557456612587
0	-0.060157909989356995
0	-0.06218565255403519
0	-0.06094667315483093
0	-0.060878343880176544
0	-0.0622861310839653
0	-0.062085140496492386
0	-0.06340005993843079
0	-0.062188196927309036
0	-0.06272198259830475
0	-0.06178712844848633
0	-0.06275533139705658
0	-0.06079217046499252
0	-0.06315578520298004
0	-0.06217840686440468
0	-0.060532111674547195
0	-0.06293381750583649
0	-0.06326073408126831
0	-0.06417041271924973
0	-0.06594714522361755
0	-0.06190821900963783
0	-0.06274811923503876
0	-0.0612686425447464
0	-0.06203307583928108
0	-0.06363724172115326
0	-0.06440228968858719
0	-0.06471158564090729
0	-0.06183516979217529
0	-0.0612693652510643
0	-0.06026604026556015
0	-0.06144751235842705
1	-0.05982750654220581
0	-0.05903913825750351
1	-0.05756299942731857
1	-0.057606760412454605
0	-0.05815510079264641
0	-0.059071023017168045
1	-0.061596211045980453
0	-0.06002206727862358
0	-0.06186321750283241
0	-0.06339441239833832
0	-0.05973800644278526
0	-0.06278395652770996
0	-0.060152534395456314
0	-0.05847867950797081
0	-0.06062700226902962
0	-0.06333260238170624
0	-0.0619107186794281
0	-0.05985261872410774
0	-0.06420079618692398
0	-0.06022242084145546
0	-0.059592630714178085
0	-0.06260372698307037
1	-0.06164783984422684
1	-0.05976519361138344
1	-0.06156175583600998
1	-0.06052697077393532
1	-0.05922062695026398
1	-0.05994241684675217
1	-0.06043468415737152
1	-0.059931181371212006
0	-0.058391716331243515
0	-0.06055492162704468
0	-0.060934364795684814
0	-0.06321802735328674
0	-0.0634673535823822
0	-0.06459496915340424
0	-0.06122353672981262
0	-0.06236140429973602
0	-0.062221430242061615
0	-0.06185618042945862
0	-0.06448695808649063
0	-0.06365935504436493
1	-0.06020873039960861
1	-0.06004123017191887
1	-0.05898600071668625
1	-0.05826976150274277
0	-0.05905982479453087
0	-0.059621166437864304
1	-0.05918543040752411
0	-0.05686591565608978
1	-0.05752946808934212
0	-0.057495925575494766
1	-0.05915095657110214
0	-0.062261395156383514
1	-0.06117163598537445
0	-0.06424129009246826
1	-0.060137130320072174
0	-0.06023407727479935
0	-0.06247808039188385
0	-0.06079723685979843
0	-0.06561344116926193
0	-0.060877151787281036
0	-0.06198812276124954
0	-0.06493373215198517
0	-0.0595301017165184
0	-0.060352787375450134
0	-0.06322991847991943
0	-0.0590975284576416
0	-0.058691833168268204
0	-0.06033184379339218
1	-0.059353072196245193
0	-0.06055636703968048
1	-0.06080082803964615
0	-0.06110808998346329
0	-0.061960309743881226
0	-0.06043296679854393
0	-0.059745900332927704
0	-0.059960413724184036
0	-0.059185925871133804
0	-0.058704160153865814
0	-0.05768812447786331
0	-0.05950536951422691
0	-0.060365915298461914
0	-0.05975042283535004
0	-0.06069786101579666
0	-0.05993717536330223
0	-0.06211739405989647
0	-0.06367715448141098
0	-0.06378381699323654
0	-0.06164263188838959
0	-0.06388567388057709
0	-0.06096211448311806
0	-0.06113395839929581
0	-0.06178758293390274
0	-0.062043190002441406
0	-0.0598943755030632
0	-0.060869816690683365
0	-0.06272103637456894
0	-0.06384269893169403
0	-0.06295217573642731
0	-0.060934878885746
0	-0.06268499791622162
0	-0.06042027845978737
0	-0.05971958115696907
0	-0.06009364128112793
0	-0.058385543525218964
0	-0.05956874042749405
0	-0.061037205159664154
