1	0.8434795141220093
0	0.7041113376617432
0	0.7779537439346313
0	0.580731213092804
0	0.6083144545555115
0	0.0
0	0.2833186984062195
0	0.0
0	0.3686411678791046
0	0.2756296992301941
0	0.2531247138977051
0	0.3589397370815277
0	0.30536019802093506
0	0.41816261410713196
0	0.24613553285598755
0	0.3746507167816162
0	0.0
0	0.1839778870344162
0	0.0
0	0.26156020164489746
0	0.0
0	0.4514866769313812
0	0.5032670497894287
0	0.7142379283905029
1	0.8854337930679321
1	0.8705030679702759
1	0.8728193044662476
1	0.8945598602294922
1	0.9168866872787476
1	0.9058258533477783
1	0.9087803363800049
0	0.6725776791572571
0	0.0
0	0.36583906412124634
0	0.0
0	0.6069920063018799
0	0.0
0	0.0
0	0.0
0	0.0
0	0.24365735054016113
0	0.4538492262363434
0	0.3679305613040924
0	0.20981240272521973
0	0.4761520028114319
0	0.3803998827934265
0	0.6411437392234802
0	0.6480315923690796
0	0.18263575434684753
0	0.42662313580513
0	0.5403540134429932
0	0.5926016569137573
0	0.4823884069919586
0	0.2845330834388733
0	0.7788668870925903
0	0.7198337316513062
0	0.323332279920578
1	0.7144874334335327
0	0.335855633020401
0	0.21115800738334656
0	0.30781009793281555
0	0.0
0	0.21542195975780487
0	0.2896502912044525
0	0.25612694025039673
0	0.3975878059864044
0	0.6246505975723267
0	0.6852659583091736
0	0.2113981544971466
0	0.6014872193336487
0	0.0
0	0.3519158363342285
0	0.0
0	0.3926474452018738
0	0.0
0	0.40364691615104675
0	0.0
0	0.0
1	0.8426049947738647
0	0.0
1	0.8499847054481506
1	0.8706589937210083
0	0.8269784450531006
1	0.9169632196426392
0	0.8126179575920105
0	0.7353422045707703
0	0.6957945823669434
0	0.45684897899627686
0	0.0
0	0.6159922480583191
0	0.23265250027179718
0	0.0
0	0.8102539777755737
0	0.2952287197113037
0	0.3941243886947632
0	0.34470224380493164
0	0.0
0	0.3801581561565399
0	0.0
0	0.25446945428848267
0	0.3937358260154724
0	0.574609637260437
0	0.40688610076904297
0	0.492673397064209
0	0.0
0	0.5629892349243164
0	0.5799749493598938
0	0.0
0	0.0
1	0.3895355761051178
0	0.0
0	0.0
1	0.5681387186050415
1	0.6050524711608887
0	0.0
1	0.0
1	0.5549918413162231
1	0.38707616925239563
0	0.0
1	0.7016624212265015
1	0.6200738549232483
1	0.559446394443512
1	0.847730278968811
1	0.4812236428260803
0	0.0
1	0.672481119632721
0	0.44398000836372375
0	0.0
1	0.4496491551399231
1	0.6436594724655151
0	0.6089240312576294
0	0.7620769143104553
0	0.5617905259132385
0	0.6816049218177795
0	0.0
0	0.6024684309959412
0	0.0
0	0.0
0	0.5950721502304077
0	0.7073227167129517
0	0.6282294392585754
0	0.5872325897216797
0	0.4253564178943634
0	0.7025729417800903
0	0.7323271632194519
0	0.4716772437095642
0	0.0
0	0.0
0	0.0
0	0.0
0	0.5464311242103577
0	0.5796961784362793
0	0.0
0	0.0
0	0.6837637424468994
0	0.31270989775657654
0	0.0
0	0.8237780928611755
0	0.45357340574264526
0	0.0
0	0.0
0	0.571577787399292
0	0.6626745462417603
0	0.0
0	0.6345956325531006
0	0.7559545040130615
0	0.7493153810501099
0	0.0
0	0.865524411201477
1	0.7103295922279358
0	0.0
0	0.7783317565917969
1	0.6776415705680847
0	0.0
0	0.7125858664512634
0	0.6845468282699585
0	0.0
0	0.0
0	0.7258352041244507
0	0.5624080896377563
0	0.0
0	0.8344869017601013
0	0.5902525782585144
0	0.0
0	0.0
0	0.682537853717804
0	0.7417641282081604
0	0.0
0	0.0
0	0.5685454607009888
0	0.8521090745925903
0	0.8026241064071655
0	0.7578410506248474
0	0.6304716467857361
0	0.8062225580215454
0	0.7786687612533569
0	0.6119006872177124
0	0.596442461013794
0	0.7501307129859924
0	0.7338730096817017
0	0.6525521278381348
0	0.6623935103416443
0	0.764481782913208
0	0.0
0	0.5749731063842773
0	0.0
1	0.0
0	0.5664517879486084
0	0.0
0	0.0
1	0.5135735869407654
0	0.3428908586502075
0	0.0
0	0.0
0	0.41620713472366333
0	0.0
0	0.0
1	0.4316343367099762
0	0.40619081258773804
0	0.2849270701408386
0	0.36416441202163696
0	0.543537974357605
0	0.5601547360420227
0	0.4861010015010834
0	0.43454626202583313
0	0.40806493163108826
0	0.0
0	0.35366517305374146
0	0.7706619501113892
0	0.2854090929031372
0	0.4597201943397522
0	0.0
0	0.0
0	0.46876785159111023
0	0.21358853578567505
0	0.0
0	0.7977592945098877
1	0.7605615854263306
1	0.8015848398208618
1	0.7871586680412292
0	0.0
1	0.804950475692749
1	0.7966617941856384
1	0.8335435390472412
1	0.825419008731842
0	0.7198213338851929
0	0.8306358456611633
0	0.6522991061210632
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.6734800338745117
0	0.6981052160263062
0	0.8454399108886719
0	0.0
0	0.45151224732398987
0	0.0
0	0.2626483738422394
0	0.0
0	0.7480340600013733
0	0.432084858417511
0	0.7146965861320496
0	0.7732956409454346
0	0.7221266031265259
0	0.8947542905807495
0	0.8538746237754822
0	0.849319338798523
0	0.7743584513664246
0	0.0
0	0.0
0	0.8467769622802734
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.0
0	0.809441328048706
0	0.0
0	0.8546174764633179
1	0.9050543904304504
0	0.9098913073539734
0	0.0
0	0.6331303715705872
0	0.5830823183059692
0	0.705125629901886
0	0.753833532333374
0	0.0
0	0.7865386009216309
0	0.7995922565460205
0	0.8290655612945557
1	0.8657565712928772
0	0.7853175401687622
1	0.8441376090049744
0	0.0
1	0.8149639964103699
0	0.4603821337223053
0	0.571520984172821
0	0.0
0	0.5373380184173584
0	0.30184677243232727
0	0.0
0	0.42712393403053284
0	0.34291884303092957
0	0.5663236975669861
0	0.4150935411453247
0	0.0
1	0.7578401565551758
0	0.3750738501548767
0	0.0
0	0.0
1	0.6886205077171326
0	0.0
0	0.0
1	0.7172309756278992
1	0.6918891072273254
0	0.0
0	0.0
1	0.7227581143379211
1	0.8275893926620483
1	0.85098797082901
0	0.8588732481002808
0	0.8060862421989441
0	0.0
0	0.8526188135147095
0	0.8956354856491089
0	0.0
0	0.8077594637870789
0	0.0
0	0.0
0	0.7535588145256042
0	0.6780098676681519
0	0.7194783687591553
0	0.0
0	0.7609698176383972
0	0.6662539839744568
0	0.6946970820426941
0	0.6911617517471313
0	0.0
0	0.6108739972114563
0	0.5663917064666748
0	0.702936589717865
0	0.5613855719566345
0	0.7004953622817993
0	0.6392329931259155
