1	0.6277670860290527
1	0.7117455005645752
1	0.6920761466026306
1	0.6447792053222656
0	0.3164486587047577
0	0.47057977318763733
0	0.0
0	0.45292121171951294
0	0.0
0	0.6180692911148071
0	0.33221447467803955
0	0.5051541924476624
0	0.5859225988388062
0	0.7345489859580994
0	0.7110207080841064
0	0.6988939046859741
0	0.7982797026634216
0	0.6342125535011292
0	0.7883379459381104
0	0.740161657333374
1	0.7416703104972839
0	0.41875264048576355
1	0.5830931663513184
1	0.6284464597702026
1	0.7735933661460876
1	0.6096395254135132
1	0.7462769150733948
1	0.549757182598114
1	0.76087886095047
1	0.8324196338653564
0	0.6310563683509827
0	0.7057912349700928
0	0.0
1	0.7197814583778381
1	0.3811512291431427
1	0.7702439427375793
1	0.48736372590065
1	0.5615676641464233
0	0.48199620842933655
0	0.40936410427093506
0	0.5594092607498169
0	0.4615270793437958
1	0.5090709924697876
1	0.5802807211875916
1	0.4140896499156952
1	0.4286608397960663
1	0.49977436661720276
1	0.60687655210495
1	0.43715766072273254
0	0.43531882762908936
1	0.7413572669029236
1	0.5193153023719788
0	0.505314826965332
0	0.6974517703056335
1	0.4182032346725464
0	0.5133514404296875
0	0.5512032508850098
0	0.47043970227241516
0	0.4729495644569397
1	0.6181430816650391
1	0.6672453880310059
1	0.5258951783180237
0	0.30693960189819336
0	0.4908754527568817
0	0.0
0	0.3346385955810547
0	0.0
0	0.0
0	0.5097652077674866
0	0.6303489804267883
0	0.5425702929496765
1	0.5607823133468628
0	0.38946032524108887
1	0.49416983127593994
1	0.6783329248428345
1	0.402682900428772
1	0.7011798024177551
0	0.44318848848342896
1	0.6756366491317749
1	0.8081722259521484
0	0.0
1	0.4422287046909332
1	0.6268285512924194
1	0.565695583820343
0	0.0
0	0.34462735056877136
1	0.5606372952461243
1	0.449291855096817
0	0.3570478856563568
0	0.35946086049079895
0	0.39161354303359985
0	0.3847911059856415
0	0.0
0	0.0
0	0.0
0	0.6172437071800232
0	0.43241968750953674
0	0.0
0	0.0
0	0.5317833423614502
0	0.7515648603439331
0	0.766899824142456
1	0.6976150870323181
1	0.48228517174720764
1	0.5576078295707703
0	0.3813062012195587
0	0.3530932664871216
0	0.4894719123840332
0	0.4410369396209717
0	0.46010351181030273
0	0.0
0	0.5202534794807434
0	0.2874656319618225
0	0.4224243462085724
0	0.4962415397167206
0	0.4519445598125458
0	0.42402034997940063
0	0.4306580126285553
0	0.34633851051330566
0	0.33149921894073486
0	0.37170156836509705
0	0.2826310396194458
0	0.2363521307706833
0	0.34455186128616333
0	0.3570454716682434
0	0.40750810503959656
0	0.3884413242340088
0	0.4621615409851074
0	0.46845486760139465
0	0.0
0	0.7427037358283997
0	0.6216142177581787
0	0.595874547958374
0	0.7237650752067566
0	0.31050920486450195
0	0.44364133477211
0	0.8553557991981506
0	0.45564714074134827
0	0.422160804271698
0	0.55084627866745
0	0.5344902873039246
0	0.2592480778694153
0	0.38235628604888916
1	0.719155490398407
1	0.4506635069847107
1	0.5830379128456116
0	0.37822866439819336
0	0.4133598506450653
0	0.5773706436157227
0	0.42463353276252747
0	0.39200618863105774
0	0.7334325313568115
0	0.6520340442657471
0	0.5918970108032227
0	0.25712549686431885
0	0.6617692112922668
0	0.5062165856361389
0	0.5307704210281372
0	0.3709486126899719
0	0.617607057094574
0	0.6931189298629761
0	0.6412565112113953
0	0.8609980940818787
0	0.8473987579345703
0	0.8308270573616028
0	0.6098445653915405
0	0.6852738857269287
0	0.46663662791252136
0	0.636366069316864
0	0.6148727536201477
0	0.4798043668270111
0	0.3810116946697235
0	0.5883162021636963
0	0.43104326725006104
0	0.6251433491706848
0	0.8643937110900879
0	0.7686430811882019
0	0.6887845396995544
0	0.5230948328971863
0	0.666431725025177
0	0.5976850986480713
0	0.4444240927696228
0	0.5947246551513672
0	0.34373337030410767
0	0.3719440698623657
0	0.26534971594810486
0	0.26161685585975647
0	0.2897758185863495
0	0.2662157416343689
0	0.41410115361213684
0	0.2993495762348175
0	0.3325255811214447
0	0.5210793614387512
0	0.6408310532569885
0	0.614096462726593
0	0.26172250509262085
0	0.6296421885490417
0	0.7121615409851074
0	0.6429658532142639
0	0.32708802819252014
0	0.5749476552009583
0	0.671668291091919
0	0.4299786388874054
0	0.6847509741783142
0	0.6239644289016724
0	0.7621873617172241
0	0.7077293992042542
0	0.4697040021419525
0	0.505192220211029
0	0.3949142098426819
0	0.5118229389190674
0	0.7013019919395447
0	0.5384303331375122
0	0.5504287481307983
0	0.6100016236305237
0	0.41664740443229675
0	0.40497058629989624
0	0.7880967855453491
0	0.7122195363044739
0	0.6673796772956848
0	0.8326372504234314
0	0.5217369794845581
0	0.26045703887939453
0	0.426479697227478
0	0.0
0	0.33086758852005005
0	0.4069083631038666
0	0.49942630529403687
0	0.5259259939193726
0	0.45209041237831116
0	0.531302273273468
0	0.690542995929718
0	0.4853118062019348
0	0.3342631161212921
0	0.3647572994232178
0	0.5059338212013245
0	0.26592928171157837
0	0.28798821568489075
0	0.0
0	0.4002358913421631
0	0.31046223640441895
0	0.0
0	0.0
0	0.3150717318058014
0	0.2699728310108185
0	0.25696319341659546
0	0.0
0	0.5593433976173401
0	0.0
0	0.0
0	0.48717767000198364
0	0.5916377305984497
0	0.0
0	0.6608438491821289
0	0.6675033569335938
0	0.716110348701477
0	0.7909097075462341
0	0.7864782214164734
0	0.7440869212150574
0	0.742153525352478
0	0.5807121992111206
0	0.6697012782096863
0	0.5837659239768982
0	0.6967204213142395
0	0.7224295735359192
0	0.6146716475486755
1	0.45654305815696716
1	0.6581683158874512
1	0.7109814882278442
1	0.7748826146125793
1	0.812398374080658
0	0.7337290048599243
0	0.7411520481109619
0	0.6976544260978699
0	0.7710574865341187
0	0.7084088921546936
0	0.5663135051727295
0	0.6748791933059692
0	0.7191257476806641
0	0.5284585356712341
0	0.3803102374076843
0	0.7406704425811768
0	0.5238935351371765
0	0.34028226137161255
0	0.6635582447052002
0	0.5283313393592834
0	0.49500417709350586
0	0.45902764797210693
0	0.5947904586791992
0	0.7682055830955505
0	0.6370139718055725
0	0.5481781363487244
0	0.6074584722518921
0	0.24479557573795319
0	0.4927210807800293
0	0.35627084970474243
0	0.5064012408256531
0	0.4064783751964569
0	0.46134141087532043
0	0.3198007047176361
0	0.43175065517425537
0	0.3561001420021057
0	0.4215758740901947
0	0.5673583745956421
0	0.26162856817245483
0	0.6351386904716492
0	0.4003746509552002
0	0.5565702319145203
0	0.41368424892425537
0	0.0
0	0.6197672486305237
0	0.4380044639110565
0	0.5277502536773682
0	0.6910551190376282
0	0.6074329018592834
0	0.6794417500495911
0	0.4517695903778076
0	0.4156498908996582
0	0.3564690053462982
0	0.4348330497741699
0	0.2959215044975281
0	0.35305821895599365
0	0.4221750497817993
0	0.319067120552063
0	0.47847452759742737
0	0.37648871541023254
0	0.3846564292907715
0	0.5377522706985474
0	0.33099815249443054
0	0.5047019124031067
0	0.7414032220840454
0	0.31416916847229004
0	0.5205371975898743
0	0.3698181211948395
0	0.0
0	0.0
0	0.0
0	0.3089749813079834
1	0.4189518690109253
1	0.6993823051452637
1	0.8084858059883118
0	0.7276557087898254
0	0.5336371064186096
0	0.4264097809791565
0	0.6354522705078125
0	0.6111153364181519
0	0.0
0	0.6522504091262817
0	0.5932657718658447
0	0.3401155471801758
0	0.2790236175060272
0	0.6761595010757446
0	0.6593623161315918
0	0.31452056765556335
0	0.5358121395111084
0	0.7668280005455017
0	0.7397767305374146
0	0.5838989615440369
0	0.7815665602684021
0	0.3117810785770416
0	0.632936418056488
0	0.2875928580760956
0	0.5281177163124084
0	0.3986532390117645
0	0.42514127492904663
1	0.37891659140586853
1	0.4993974566459656
1	0.5005755424499512
1	0.6620938181877136
1	0.6793459057807922
1	0.39483383297920227
1	0.7853431701660156
0	0.5735740661621094
0	0.49606212973594666
1	0.3617112636566162
1	0.7536134123802185
0	0.4688776731491089
0	0.0
1	0.5202962756156921
1	0.6369311213493347
1	0.5250096321105957
0	0.0
0	0.0
0	0.5712617635726929
0	0.5748994946479797
0	0.4905422627925873
0	0.31929150223731995
0	0.47162100672721863
0	0.28371480107307434
0	0.0
0	0.32119664549827576
0	0.4635240435600281
0	0.0
0	0.6982182264328003
1	0.5615381002426147
1	0.6653644442558289
1	0.5313182473182678
1	0.6965911984443665
1	0.6190976500511169
0	0.7334720492362976
0	0.5651417970657349
1	0.6542225480079651
1	0.62383633852005
0	0.0
0	0.45002198219299316
1	0.6392297148704529
1	0.6340384483337402
0	0.0
1	0.5333297252655029
1	0.7981274127960205
1	0.48833033442497253
1	0.4485315680503845
0	0.0
0	0.0
0	0.3919825553894043
0	0.0
0	0.36650174856185913
0	0.0
0	0.5861179232597351
0	0.41631031036376953
0	0.48294034600257874
0	0.5781852602958679
0	0.46637940406799316
1	0.6036072969436646
0	0.4382934868335724
0	0.3707590699195862
1	0.5225223302841187
1	0.4265889525413513
1	0.5544740557670593
1	0.7749381065368652
0	0.4480542540550232
1	0.697959840297699
0	0.5844452977180481
0	0.4445028007030487
0	0.0
0	0.0
0	0.3908458352088928
0	0.0
0	0.37994858622550964
0	0.0
0	0.3878300189971924
0	0.4158009886741638
0	0.35514384508132935
0	0.325636088848114
0	0.3613831698894501
0	0.3894691467285156
0	0.0
0	0.3354905843734741
0	0.333711177110672
0	0.39086267352104187
0	0.5537340044975281
0	0.45281416177749634
0	0.7100558876991272
0	0.6156872510910034
0	0.5339481234550476
0	0.6712754368782043
0	0.30052271485328674
0	0.4136095345020294
0	0.6089963316917419
0	0.3437928259372711
0	0.34927046298980713
0	0.0
0	0.0
0	0.0
0	0.45505547523498535
0	0.42862799763679504
0	0.3901052474975586
1	0.520221471786499
0	0.48593780398368835
0	0.0
0	0.44270437955856323
0	0.28131574392318726
0	0.26919031143188477
0	0.4967239201068878
0	0.49149900674819946
0	0.5745609998703003
0	0.31092745065689087
0	0.5421263575553894
0	0.5870562791824341
0	0.5168372392654419
0	0.5203226208686829
0	0.6112421751022339
0	0.6540396809577942
