1	-0.9198002815246582
1	-0.3936539888381958
1	-0.4853489398956299
1	0.32511961460113525
0	-2.0916805267333984
0	-1.5534131526947021
0	-2.1621479988098145
0	-2.152487277984619
0	-0.0
0	-2.0149385929107666
0	-2.1001672744750977
0	-1.1258958578109741
0	0.07282957434654236
0	0.1954001784324646
0	0.039918601512908936
0	0.2458907961845398
0	0.22929739952087402
0	-1.819717526435852
0	-1.0223793983459473
0	0.04043129086494446
1	-1.867632269859314
0	-2.042344093322754
1	-1.7120157480239868
1	-1.075840711593628
1	-0.5411980748176575
1	-0.43324652314186096
1	-0.39202627539634705
1	-0.8137480020523071
1	-0.7002347707748413
1	-0.6126429438591003
0	-1.954024076461792
0	-0.9748672246932983
0	-2.1295809745788574
1	-0.8807996511459351
1	-2.1136441230773926
1	-0.7125308513641357
1	-1.9931707382202148
1	-0.8559123873710632
0	-1.9212690591812134
0	-1.9546873569488525
0	-1.2604295015335083
0	-1.9095066785812378
0	-0.9931188225746155
0	-1.1093368530273438
0	-1.3622961044311523
0	-1.3868910074234009
0	-1.1551283597946167
0	0.3974306583404541
0	-1.7226139307022095
0	-1.7871499061584473
0	-0.8580890893936157
0	-0.5844224691390991
0	-1.7202187776565552
0	-1.7799601554870605
0	-1.363682508468628
0	-0.4551856815814972
0	-1.7679978609085083
0	-1.2302017211914062
0	-0.351899653673172
1	-1.5552613735198975
1	-0.918203592300415
1	-1.520722508430481
0	-2.15787935256958
0	-0.7036207914352417
0	-0.0
0	-2.2126975059509277
0	-1.987146258354187
0	-0.5618544816970825
0	-1.751928448677063
0	-1.0354596376419067
0	-0.5979763269424438
0	-0.8351665735244751
0	-1.5095248222351074
0	-1.244484305381775
0	-0.07836753129959106
0	-1.7553935050964355
0	-0.8833361268043518
0	-1.7109453678131104
0	-1.201653003692627
0	-0.7916221022605896
0	-0.0
0	0.6106586456298828
0	-1.388823390007019
0	-1.8820074796676636
0	-0.0
0	-1.8671698570251465
0	-1.2930045127868652
0	-1.7690048217773438
0	-1.6672110557556152
0	-2.2132441997528076
0	-1.4327362775802612
0	-1.6218069791793823
0	-0.0
0	-0.0
0	-0.0
0	-2.074410915374756
0	-2.1675870418548584
0	-0.0
0	-0.0
0	-1.816003680229187
0	-1.3008959293365479
0	-0.8847973346710205
0	-1.0518079996109009
0	-2.0180211067199707
0	-1.703709363937378
0	-1.4605097770690918
0	-1.1808748245239258
0	-1.7743463516235352
0	-1.6811803579330444
0	-1.5045775175094604
0	-1.8228347301483154
0	-1.2131226062774658
0	-1.0360479354858398
0	-1.275864839553833
0	-1.9489820003509521
0	-1.6817129850387573
0	-0.5742536187171936
0	-1.605128526687622
0	-1.3736156225204468
0	-1.8123024702072144
0	-1.7610605955123901
0	-1.980208396911621
0	-2.154247999191284
0	-1.4522061347961426
0	-1.9397438764572144
0	-2.257310628890991
0	-1.6709985733032227
0	-1.7127926349639893
0	-2.132673740386963
0	-0.0
0	-0.39215701818466187
0	-0.5928933620452881
0	-1.3532638549804688
0	1.0500304698944092
0	-1.2799739837646484
0	-1.3108597993850708
0	1.108477234840393
0	-1.4514577388763428
0	-2.0353941917419434
0	-2.232598304748535
0	-1.9699236154556274
0	-1.9086652994155884
0	-1.3878417015075684
0	0.1623447835445404
0	-1.8180423974990845
0	-0.2982511520385742
0	-1.4472401142120361
0	-1.3434807062149048
0	-0.7745087146759033
0	-1.8688623905181885
0	-2.015268087387085
0	-2.120296001434326
0	-0.8230863213539124
0	-1.8564834594726562
0	-2.144865036010742
0	-0.8782163858413696
0	-1.8807693719863892
0	-1.60853910446167
0	-2.086381673812866
0	-1.1295274496078491
