1	0.5783547759056091
1	0.5241861939430237
1	0.45878326892852783
1	0.44465363025665283
0	0.24658207595348358
0	0.2497383952140808
0	0.187361940741539
0	0.1801908314228058
0	0.20036029815673828
0	0.25304746627807617
0	0.25508686900138855
0	0.46709132194519043
0	0.5195919275283813
0	0.4623706638813019
0	0.48043492436408997
0	0.5198116898536682
0	0.3947118818759918
0	0.3071928918361664
0	0.4261685907840729
1	0.5529676675796509
0	0.37859833240509033
1	0.3089783489704132
1	0.4620842933654785
1	0.5767468810081482
1	0.38590890169143677
1	0.4954601526260376
1	0.2997512221336365
1	0.5037940144538879
1	0.5002951622009277
0	0.32447686791419983
0	0.35185757279396057
0	0.2560030221939087
1	0.3279998302459717
1	0.24317267537117004
1	0.5313111543655396
1	0.24228353798389435
1	0.2881399393081665
0	0.27784866094589233
0	0.25666090846061707
0	0.4355773329734802
0	0.3323865830898285
0	0.4759889841079712
0	0.4652993381023407
0	0.2893293797969818
0	0.3800513744354248
0	0.30661773681640625
0	0.24084776639938354
0	0.3437241315841675
0	0.19484315812587738
0	0.191963329911232
0	0.27199432253837585
0	0.26775744557380676
0	0.18002204596996307
0	0.19438786804676056
0	0.34159719944000244
0	0.23897551000118256
0	0.23255319893360138
0	0.4422251582145691
1	0.5168601870536804
1	0.48755764961242676
1	0.32362261414527893
0	0.19842477142810822
0	0.23600412905216217
0	0.17779219150543213
0	0.17649632692337036
0	0.17573168873786926
0	0.20309361815452576
0	0.2759966552257538
0	0.3779599666595459
0	0.3370858430862427
0	0.4076218903064728
0	0.3177919387817383
0	0.3073991537094116
0	0.2817472219467163
0	0.19340530037879944
0	0.18063139915466309
0	0.3001735210418701
0	0.21598197519779205
0	0.22485090792179108
0	0.2285531461238861
0	0.1680392473936081
0	0.2232912927865982
0	0.2804110050201416
0	0.17946705222129822
0	0.21886369585990906
0	0.16977925598621368
0	0.15850786864757538
0	0.1764616072177887
0	0.23138479888439178
0	0.19951103627681732
0	0.2152123749256134
0	0.280673086643219
0	0.25281617045402527
0	0.2575419247150421
0	0.2937929332256317
0	0.5050369501113892
0	0.3280995190143585
0	0.3880944848060608
0	0.42700186371803284
0	0.3357635736465454
0	0.23169179260730743
0	0.18964163959026337
0	0.1859281212091446
0	0.1803712695837021
0	0.20732109248638153
0	0.1869523674249649
0	0.210772305727005
0	0.23259861767292023
0	0.25727516412734985
0	0.26718494296073914
0	0.2969696521759033
0	0.2573927640914917
0	0.244228333234787
0	0.1907406449317932
0	0.24071472883224487
0	0.17242997884750366
0	0.2068326324224472
0	0.1904674768447876
0	0.23566323518753052
0	0.17828916013240814
0	0.2642979323863983
0	0.33278244733810425
0	0.2887234389781952
0	0.35944488644599915
0	0.29009494185447693
0	0.2849348485469818
0	0.26497337222099304
0	0.17920546233654022
0	0.1788930892944336
0	0.19154532253742218
0	0.20891301333904266
0	0.21395693719387054
0	0.28112325072288513
0	0.43134957551956177
0	0.3545457720756531
0	0.4244271516799927
0	0.30060678720474243
0	0.2772628664970398
0	0.38474240899086
0	0.3039763867855072
0	0.2071116417646408
0	0.24881131947040558
0	0.3869507610797882
0	0.332307368516922
0	0.1846528798341751
0	0.29237282276153564
0	0.3508170247077942
0	0.29167440533638
0	0.2520740330219269
0	0.42867881059646606
0	0.4111626446247101
0	0.36715012788772583
0	0.2370646893978119
0	0.3074464201927185
0	0.33856260776519775
0	0.26037630438804626
0	0.31635579466819763
0	0.2547900378704071
0	0.32768845558166504
0	0.30937498807907104
0	0.27042001485824585
0	0.27567869424819946
