0	0.6137673854827881
0	0.591172456741333
0	0.4991318881511688
0	0.49211639165878296
0	0.48005199432373047
0	0.5487712621688843
0	0.48931998014450073
0	0.49004924297332764
0	0.5002757906913757
0	0.4862585663795471
0	0.4821086823940277
0	0.4793938398361206
0	0.5104413628578186
0	0.5121762156486511
0	0.5223305225372314
0	0.4795375466346741
0	0.5705905556678772
0	0.49122005701065063
0	0.5514872670173645
0	0.606713056564331
0	0.4907466769218445
0	0.5061036348342896
0	0.4829811453819275
0	0.46230894327163696
0	0.4708564877510071
0	0.4710904657840729
0	0.47338470816612244
0	0.4802049398422241
0	0.4736395478248596
0	0.47046270966529846
0	0.4727405607700348
0	0.5441262125968933
0	0.5687267184257507
0	0.6191661953926086
0	0.5898112058639526
1	0.7187843322753906
0	0.7165058851242065
1	0.8849095702171326
1	0.7888376116752625
0	0.6748252511024475
0	0.530838131904602
1	0.5347136855125427
0	0.5025771260261536
0	0.5042491555213928
0	0.469768762588501
0	0.4763939678668976
0	0.46752190589904785
0	0.48189398646354675
0	0.47811946272850037
0	0.4785182774066925
0	0.46969130635261536
0	0.4821997880935669
0	0.5816845893859863
0	0.47620758414268494
0	0.5441775918006897
0	0.5606380701065063
0	0.4834907054901123
1	0.5173872709274292
1	0.5641258358955383
1	0.5650895237922668
1	0.5756964087486267
1	0.6747801899909973
1	0.5951219201087952
1	0.6509674191474915
1	0.6190771460533142
0	0.7010241746902466
0	0.5470694899559021
0	0.5130432844161987
0	0.4972105324268341
0	0.471992164850235
0	0.47115910053253174
0	0.49816545844078064
0	0.48890554904937744
0	0.4936492145061493
0	0.48379451036453247
0	0.48122355341911316
0	0.4757915139198303
1	0.5722298622131348
1	0.589196503162384
1	0.563713550567627
1	0.6165088415145874
0	0.5495926737785339
0	0.6254056096076965
1	0.6574596166610718
0	0.6274240612983704
1	0.6451795697212219
0	0.6599826812744141
1	0.5867202281951904
0	0.4826720058917999
1	0.5095809102058411
0	0.4784539043903351
1	0.48914387822151184
0	0.49309852719306946
0	0.486038476228714
0	0.5147727727890015
0	0.4721706211566925
0	0.5136028528213501
0	0.5639858841896057
0	0.46748897433280945
0	0.523413896560669
0	0.5025731921195984
0	0.48029106855392456
0	0.547587513923645
0	0.5647904872894287
0	0.4901743233203888
1	0.5013431310653687
0	0.4874803125858307
1	0.5122058987617493
0	0.48030540347099304
0	0.48674172163009644
0	0.5497883558273315
0	0.48285600543022156
0	0.48251089453697205
0	0.5282182693481445
0	0.5405012965202332
0	0.4952198266983032
0	0.5216249823570251
0	0.5060964822769165
0	0.5506991744041443
0	0.508716344833374
0	0.5454591512680054
0	0.47914576530456543
0	0.47744330763816833
0	0.4913400709629059
0	0.49224668741226196
0	0.4693159759044647
0	0.47933894395828247
0	0.47300928831100464
0	0.47962090373039246
0	0.5359355211257935
0	0.4978766441345215
0	0.47466084361076355
0	0.47276148200035095
0	0.4691539704799652
0	0.488516628742218
0	0.5195781588554382
0	0.4948018193244934
0	0.5210634469985962
0	0.5736337900161743
0	0.6336008310317993
0	0.5888659954071045
0	0.5668494701385498
0	0.4893716871738434
0	0.4755420684814453
0	0.4756545126438141
0	0.4673585891723633
0	0.5060253143310547
0	0.4921649992465973
0	0.4792422354221344
0	0.5080283880233765
0	0.4843132793903351
0	0.47508886456489563
0	0.5103297829627991
0	0.49204230308532715
0	0.4994058609008789
0	0.4810963571071625
0	0.47040826082229614
0	0.4910823702812195
0	0.4828506112098694
0	0.5833373069763184
0	0.5035557746887207
0	0.5320175290107727
0	0.6027950644493103
0	0.6583875417709351
0	0.6564087271690369
0	0.5867941379547119
0	0.5763159990310669
0	0.5647857785224915
0	0.5421096086502075
0	0.5277537107467651
0	0.47662973403930664
0	0.5457238554954529
0	0.4790773093700409
0	0.480175256729126
0	0.47120922803878784
0	0.46789678931236267
0	0.48687922954559326
0	0.4860261380672455
0	0.4918302297592163
0	0.46492302417755127
0	0.4793192744255066
0	0.4814707338809967
0	0.5677427649497986
0	0.508811354637146
0	0.5896207690238953
0	0.6653008460998535
0	0.5937849879264832
