0	0.4811931848526001
0	0.5760501623153687
0	0.4391744136810303
0	0.4848776161670685
0	0.38078442215919495
0	0.5321097373962402
0	0.404483437538147
0	0.39690032601356506
0	0.5166401863098145
0	0.40754571557044983
0	0.40180960297584534
0	0.40224719047546387
0	0.5102716088294983
0	0.4169239401817322
0	0.4850137531757355
0	0.4006698429584503
0	0.5989056825637817
0	0.48410600423812866
0	0.4952629804611206
0	0.6934379935264587
0	0.3674267530441284
0	0.4097459614276886
0	0.35388076305389404
0	0.23995530605316162
0	0.2876830995082855
0	0.23792403936386108
0	0.3042217195034027
0	0.37432950735092163
0	0.36114487051963806
0	0.35680249333381653
0	0.32437703013420105
0	0.6892485618591309
0	0.6603366136550903
0	0.6552242636680603
0	0.6495265364646912
1	0.7757481336593628
0	0.7714323401451111
1	0.9270017147064209
1	0.8861156702041626
0	0.7023208141326904
0	0.5869273543357849
1	0.44392159581184387
0	0.5461633205413818
0	0.46162688732147217
0	0.32410693168640137
0	0.33709582686424255
0	0.29535502195358276
0	0.40420231223106384
0	0.35308638215065
0	0.3315790593624115
0	0.35014158487319946
0	0.3916183412075043
0	0.4756433069705963
0	0.3838891386985779
0	0.5633411407470703
0	0.39455074071884155
0	0.3620266616344452
1	0.5596286058425903
1	0.49287018179893494
1	0.5778500437736511
1	0.4393071234226227
1	0.6530085802078247
1	0.6233314871788025
1	0.6666362285614014
1	0.6044190526008606
0	0.719197690486908
0	0.4735933840274811
0	0.408345490694046
0	0.4115578830242157
0	0.3932463228702545
0	0.3142843544483185
0	0.3142535388469696
0	0.39971837401390076
0	0.40818020701408386
0	0.3842335343360901
0	0.4320339560508728
0	0.35063281655311584
1	0.656964123249054
1	0.6000726222991943
1	0.5666566491127014
1	0.6333017945289612
0	0.5805579423904419
0	0.6292785406112671
1	0.6834986805915833
0	0.6882723569869995
1	0.7111634612083435
0	0.7752022743225098
1	0.6348851323127747
0	0.376852422952652
1	0.4091244637966156
0	0.31155768036842346
1	0.3953735828399658
0	0.35126540064811707
0	0.424562931060791
0	0.44346490502357483
0	0.5313141942024231
0	0.5060808062553406
0	0.4845876693725586
0	0.3099791407585144
0	0.5193300247192383
0	0.5720406174659729
0	0.36737626791000366
0	0.5983790755271912
0	0.47031858563423157
0	0.4053623080253601
1	0.40471944212913513
0	0.3869630694389343
1	0.45353585481643677
0	0.3621431887149811
0	0.4194045662879944
0	0.44098466634750366
0	0.35341912508010864
0	0.3845732808113098
0	0.47870543599128723
0	0.4665931761264801
0	0.4201318025588989
0	0.6052871346473694
0	0.5072463154792786
0	0.6629733443260193
0	0.5416239500045776
0	0.5889358520507812
0	0.4213241636753082
0	0.3324689269065857
0	0.39128246903419495
0	0.3517971932888031
0	0.29113709926605225
0	0.3547002375125885
0	0.32070228457450867
0	0.39891478419303894
0	0.49301111698150635
0	0.3933061361312866
0	0.37030336260795593
0	0.3150891661643982
0	0.32693180441856384
0	0.5238828063011169
0	0.6107526421546936
0	0.4774102568626404
0	0.47850751876831055
0	0.5421622395515442
0	0.7043799161911011
0	0.6274721026420593
0	0.6330881714820862
0	0.3876103162765503
0	0.33119142055511475
0	0.40599727630615234
0	0.5307751297950745
0	0.5872514247894287
0	0.38810503482818604
0	0.3635231554508209
0	0.45563992857933044
0	0.41084566712379456
0	0.31953901052474976
0	0.39585304260253906
0	0.36561378836631775
0	0.46330446004867554
0	0.3444461226463318
0	0.3531235456466675
0	0.43282052874565125
0	0.37371689081192017
0	0.48827287554740906
0	0.43987730145454407
0	0.47610098123550415
0	0.6580344438552856
0	0.7369167804718018
0	0.6518821120262146
0	0.6663671135902405
0	0.6134318113327026
0	0.6661128401756287
0	0.6911485195159912
0	0.636268675327301
0	0.3469926416873932
0	0.5155465006828308
0	0.32318344712257385
0	0.3394825756549835
0	0.315631628036499
0	0.3071404695510864
0	0.37039896845817566
0	0.38625702261924744
0	0.37564903497695923
0	0.3497839868068695
0	0.3595660328865051
0	0.3481002151966095
0	0.6881362199783325
0	0.5366566777229309
0	0.5966683626174927
0	0.6637363433837891
0	0.5874825716018677
